t0,sigma,gamma,e,theta_e,theta_gamma,zs,zl,snx,sny,MB,transient_amplitude,sysno,sntype,ebvhost,ra,dec,ebvmw,weight,host_n,host_ellip,host_reff,host_theta,host_amplitude,host_type,host_x,host_y,lensgal_n,lensgal_ellip,lensgal_reff,lensgal_theta,lensgal_amplitude,lensgal_type,lensgal_x,lensgal_y,t_found,lensgal_mi,x0,x1,c,lensgal_magnorm,lensgal_sed,twinkles_sysno,td,x,y,mu,imno,t_start
63119.06287742697,99.95348759009217,0.019026332206253795,0.6387799496334458,15.859633155420712,125.79316702600582,1.6962450015175738,0.4592953785624107,0.07396205194498108,0.01833171595501467,-19.26432537364178,2.6497896977491058e-11,7568991,1a,0.004706781099545213,28.50719953575842,-42.1159944222233,0.012394889672506107,0.00014156648807888894,1.0,0.48000001907348633,0.548121102326915,5.730124890735693,4.7469184510662536e-05,kinney-starburst,-0.2395781526859569,0.6531371484613678,4.0,0.6387799496334458,0.2603010420308434,15.859633155420712,3.7019562298063004e-18,kinney-elliptical,0.0,0.0,63108.392485000004,22.26051570057622,4.845128736601632e-07,0.0,0.0,22.99224758704682,galaxySED/Burst.50E09.02Z.spec.gz,1933,2.3682911518057588,-0.104774737937795,-0.05221216545705398,23.6192638767739,2,63121.431168578776
63119.06287742697,99.95348759009217,0.019026332206253795,0.6387799496334458,15.859633155420712,125.79316702600582,1.6962450015175738,0.4592953785624107,0.07396205194498108,0.01833171595501467,-19.26432537364178,2.6497896977491058e-11,7568991,1a,0.004706781099545213,28.50719953575842,-42.1159944222233,0.012394889672506107,0.00014156648807888894,1.0,0.48000001907348633,0.548121102326915,5.730124890735693,4.7469184510662536e-05,kinney-starburst,-0.2395781526859569,0.6531371484613678,4.0,0.6387799496334458,0.2603010420308434,15.859633155420712,3.7019562298063004e-18,kinney-elliptical,0.0,0.0,63108.392485000004,22.26051570057622,4.845128736601632e-07,0.0,0.0,22.99224758704682,galaxySED/Burst.50E09.02Z.spec.gz,1933,2.385663433870104,-0.10416285790635992,0.05313030899093145,-5.34772217247842,3,63121.448540860845
62223.32573941933,223.73093600699656,0.12143908835015425,0.7430977737620246,329.1116944911367,48.42679932655089,1.7347154148488144,0.2442943471606257,0.2928727153775558,0.1467424596959879,-19.329703623737753,2.663568091302555e-11,1102954,1a,0.00602674485086616,129.0870682877592,-24.586349703077218,0.08848375827056146,0.0013068295379268075,1.0,0.5900000333786011,0.375340961742999,3.9871478881192894,1.0081763278727466e-05,kinney-starburst,0.1272118561531785,0.1352978201858199,4.0,0.7430977737620246,1.3981928800023538,329.1116944911367,1.4218783688431573e-16,kinney-elliptical,0.0,0.0,62247.042512,18.01842546629446,4.866542530838358e-07,0.0,0.0,18.898794506651058,galaxySED/Burst.80E09.04Z.spec.gz,1934,0.0,1.404874426525386,0.003694821957062843,1.989249200894489,0,62223.32573941933
62223.32573941933,223.73093600699656,0.12143908835015425,0.7430977737620246,329.1116944911367,48.42679932655089,1.7347154148488144,0.2442943471606257,0.2928727153775558,0.1467424596959879,-19.329703623737753,2.663568091302555e-11,1102954,1a,0.00602674485086616,129.0870682877592,-24.586349703077218,0.08848375827056146,0.0013068295379268075,1.0,0.5900000333786011,0.375340961742999,3.9871478881192894,1.0081763278727466e-05,kinney-starburst,0.1272118561531785,0.1352978201858199,4.0,0.7430977737620246,1.3981928800023538,329.1116944911367,1.4218783688431573e-16,kinney-elliptical,0.0,0.0,62247.042512,18.01842546629446,4.866542530838358e-07,0.0,0.0,18.898794506651058,galaxySED/Burst.80E09.04Z.spec.gz,1934,30.866632791599628,-0.33760237061825044,-0.4582380398658697,-0.43488887895878003,1,62254.19237221093
62223.32573941933,223.73093600699656,0.12143908835015425,0.7430977737620246,329.1116944911367,48.42679932655089,1.7347154148488144,0.2442943471606257,0.2928727153775558,0.1467424596959879,-19.329703623737753,2.663568091302555e-11,1102954,1a,0.00602674485086616,129.0870682877592,-24.586349703077218,0.08848375827056146,0.0013068295379268075,1.0,0.5900000333786011,0.375340961742999,3.9871478881192894,1.0081763278727466e-05,kinney-starburst,0.1272118561531785,0.1352978201858199,4.0,0.7430977737620246,1.3981928800023538,329.1116944911367,1.4218783688431573e-16,kinney-elliptical,0.0,0.0,62247.042512,18.01842546629446,4.866542530838358e-07,0.0,0.0,18.898794506651058,galaxySED/Burst.80E09.04Z.spec.gz,1934,14.503193403317514,-0.0050906685723875,1.1004650376900613,16.49809475372819,2,62237.828932822646
62223.32573941933,223.73093600699656,0.12143908835015425,0.7430977737620246,329.1116944911367,48.42679932655089,1.7347154148488144,0.2442943471606257,0.2928727153775558,0.1467424596959879,-19.329703623737753,2.663568091302555e-11,1102954,1a,0.00602674485086616,129.0870682877592,-24.586349703077218,0.08848375827056146,0.0013068295379268075,1.0,0.5900000333786011,0.375340961742999,3.9871478881192894,1.0081763278727466e-05,kinney-starburst,0.1272118561531785,0.1352978201858199,4.0,0.7430977737620246,1.3981928800023538,329.1116944911367,1.4218783688431573e-16,kinney-elliptical,0.0,0.0,62247.042512,18.01842546629446,4.866542530838358e-07,0.0,0.0,18.898794506651058,galaxySED/Burst.80E09.04Z.spec.gz,1934,14.510369535415425,0.13005019685840905,1.1090068041283068,-14.674745031204868,3,62237.83610895474
60836.258889612975,169.91974421535107,0.07183826317960992,0.37826238041133453,200.80941331766633,157.03245283894563,1.7664316767627688,0.4044290031188384,0.08274284506955595,-0.028663315095394562,-19.359448421598884,2.618574631914586e-11,217409,1a,0.0031553876400446453,285.8574594100252,-51.37445688159353,0.05916908194561601,0.000957894692164377,1.0,0.5299999713897705,0.33026337464915345,3.646314391561787,1.0574010308651777e-05,kinney-starburst,1.2370420325998515,-0.6891319233745627,4.0,0.37826238041133453,0.5604870634410425,200.80941331766633,2.428597125899638e-17,kinney-elliptical,0.0,0.0,60842.26456891667,20.141993469208114,4.781356861351977e-07,0.0,0.0,21.01278350454243,galaxySED/Inst.62E09.04Z.spec.gz,1935,0.0,0.7046059239365215,-0.0328789162137164,2.6982568539459053,0,60836.258889612975
60836.258889612975,169.91974421535107,0.07183826317960992,0.37826238041133453,200.80941331766633,157.03245283894563,1.7664316767627688,0.4044290031188384,0.08274284506955595,-0.028663315095394562,-19.359448421598884,2.618574631914586e-11,217409,1a,0.0031553876400446453,285.8574594100252,-51.37445688159353,0.05916908194561601,0.000957894692164377,1.0,0.5299999713897705,0.33026337464915345,3.646314391561787,1.0574010308651777e-05,kinney-starburst,1.2370420325998515,-0.6891319233745627,4.0,0.37826238041133453,0.5604870634410425,200.80941331766633,2.428597125899638e-17,kinney-elliptical,0.0,0.0,60842.26456891667,20.141993469208114,4.781356861351977e-07,0.0,0.0,21.01278350454243,galaxySED/Inst.62E09.04Z.spec.gz,1935,6.416779661350191,-0.20721793333515515,-0.46647037090450505,-8.12613849229237,1,60842.67566927432
60836.258889612975,169.91974421535107,0.07183826317960992,0.37826238041133453,200.80941331766633,157.03245283894563,1.7664316767627688,0.4044290031188384,0.08274284506955595,-0.028663315095394562,-19.359448421598884,2.618574631914586e-11,217409,1a,0.0031553876400446453,285.8574594100252,-51.37445688159353,0.05916908194561601,0.000957894692164377,1.0,0.5299999713897705,0.33026337464915345,3.646314391561787,1.0574010308651777e-05,kinney-starburst,1.2370420325998515,-0.6891319233745627,4.0,0.37826238041133453,0.5604870634410425,200.80941331766633,2.428597125899638e-17,kinney-elliptical,0.0,0.0,60842.26456891667,20.141993469208114,4.781356861351977e-07,0.0,0.0,21.01278350454243,galaxySED/Inst.62E09.04Z.spec.gz,1935,9.01961464952143,-0.21701819902415243,0.39744658445577524,-1.891581918210354,2,60845.2785042625
60836.258889612975,169.91974421535107,0.07183826317960992,0.37826238041133453,200.80941331766633,157.03245283894563,1.7664316767627688,0.4044290031188384,0.08274284506955595,-0.028663315095394562,-19.359448421598884,2.618574631914586e-11,217409,1a,0.0031553876400446453,285.8574594100252,-51.37445688159353,0.05916908194561601,0.000957894692164377,1.0,0.5299999713897705,0.33026337464915345,3.646314391561787,1.0574010308651777e-05,kinney-starburst,1.2370420325998515,-0.6891319233745627,4.0,0.37826238041133453,0.5604870634410425,200.80941331766633,2.428597125899638e-17,kinney-elliptical,0.0,0.0,60842.26456891667,20.141993469208114,4.781356861351977e-07,0.0,0.0,21.01278350454243,galaxySED/Inst.62E09.04Z.spec.gz,1935,6.325324240204655,-0.4258313396145525,-0.3029625368986539,9.69188793246495,3,60842.58421385318
60586.407439801085,135.4350093310701,0.015181904151885138,0.2995895177332696,125.28936290920082,251.555638477053,1.695451853694869,0.7095005604637679,-0.02329309613741771,0.03731482388909203,-19.159020643277675,2.4076207639937227e-11,6753794,1a,0.000672712436436069,353.3998340728415,-59.484758702190575,0.011774395571992878,0.0007665337267837605,1.0,0.7900000214576721,0.44775460970256026,5.987149019236266,2.3549504579391488e-05,kinney-starburst,-0.38807840355356704,-0.3611260997515831,4.0,0.2995895177332696,0.44942753637466043,125.28936290920082,5.742076859446662e-18,kinney-elliptical,0.0,0.0,60569.129069,22.233957425684313,4.402395469487642e-07,0.0,0.0,22.60903746337592,galaxySED/Burst.20E09.002Z.spec.gz,1936,0.0,-0.1541899090089309,0.25582930689799616,3.177670043131164,0,60586.407439801085
60586.407439801085,135.4350093310701,0.015181904151885138,0.2995895177332696,125.28936290920082,251.555638477053,1.695451853694869,0.7095005604637679,-0.02329309613741771,0.03731482388909203,-19.159020643277675,2.4076207639937227e-11,6753794,1a,0.000672712436436069,353.3998340728415,-59.484758702190575,0.011774395571992878,0.0007665337267837605,1.0,0.7900000214576721,0.44775460970256026,5.987149019236266,2.3549504579391488e-05,kinney-starburst,-0.38807840355356704,-0.3611260997515831,4.0,0.2995895177332696,0.44942753637466043,125.28936290920082,5.742076859446662e-18,kinney-elliptical,0.0,0.0,60569.129069,22.233957425684313,4.402395469487642e-07,0.0,0.0,22.60903746337592,galaxySED/Burst.20E09.002Z.spec.gz,1936,3.5744819156161145,-0.0123913970724359,-0.21167050370218568,-16.616663349177745,1,60589.9819217167
60586.407439801085,135.4350093310701,0.015181904151885138,0.2995895177332696,125.28936290920082,251.555638477053,1.695451853694869,0.7095005604637679,-0.02329309613741771,0.03731482388909203,-19.159020643277675,2.4076207639937227e-11,6753794,1a,0.000672712436436069,353.3998340728415,-59.484758702190575,0.011774395571992878,0.0007665337267837605,1.0,0.7900000214576721,0.44775460970256026,5.987149019236266,2.3549504579391488e-05,kinney-starburst,-0.38807840355356704,-0.3611260997515831,4.0,0.2995895177332696,0.44942753637466043,125.28936290920082,5.742076859446662e-18,kinney-elliptical,0.0,0.0,60569.129069,22.233957425684313,4.402395469487642e-07,0.0,0.0,22.60903746337592,galaxySED/Burst.20E09.002Z.spec.gz,1936,3.555712672159468,0.10716483020006876,-0.18173312923904517,33.618488908502265,2,60589.96315247325
60586.407439801085,135.4350093310701,0.015181904151885138,0.2995895177332696,125.28936290920082,251.555638477053,1.695451853694869,0.7095005604637679,-0.02329309613741771,0.03731482388909203,-19.159020643277675,2.4076207639937227e-11,6753794,1a,0.000672712436436069,353.3998340728415,-59.484758702190575,0.011774395571992878,0.0007665337267837605,1.0,0.7900000214576721,0.44775460970256026,5.987149019236266,2.3549504579391488e-05,kinney-starburst,-0.38807840355356704,-0.3611260997515831,4.0,0.2995895177332696,0.44942753637466043,125.28936290920082,5.742076859446662e-18,kinney-elliptical,0.0,0.0,60569.129069,22.233957425684313,4.402395469487642e-07,0.0,0.0,22.60903746337592,galaxySED/Burst.20E09.002Z.spec.gz,1936,3.5739246264162565,0.1893447957404577,-0.08875563231794774,-17.4260739609251,3,60589.9813644275
61061.772686552446,162.67154013578283,0.04413726264717417,0.29712012416293987,322.55305147777483,36.26709100187838,1.7308990397463258,0.9429650075441827,-0.026744949416621866,0.018159081858217106,-19.264257462430646,2.5213417524358037e-11,4565582,1a,0.005235605350030841,132.67262252219905,-53.438251419193435,0.38990196736003657,0.0017888578011007064,1.0,0.5,0.8410265894391832,3.763299253233724,4.8076961419105655e-05,kinney-starburst,0.40575721546394866,-0.1749549794749385,4.0,0.29712012416293987,0.549577895092144,322.55305147777483,7.085662564915026e-18,kinney-elliptical,0.0,0.0,61043.14666125,22.830307655455364,4.6070342015646907e-07,0.0,0.0,22.86683781544055,galaxySED/Inst.20E08.02Z.spec.gz,1937,0.0,-0.25276706726321,0.14499844837978487,4.221350582580613,0,61061.772686552446
61061.772686552446,162.67154013578283,0.04413726264717417,0.29712012416293987,322.55305147777483,36.26709100187838,1.7308990397463258,0.9429650075441827,-0.026744949416621866,0.018159081858217106,-19.264257462430646,2.5213417524358037e-11,4565582,1a,0.005235605350030841,132.67262252219905,-53.438251419193435,0.38990196736003657,0.0017888578011007064,1.0,0.5,0.8410265894391832,3.763299253233724,4.8076961419105655e-05,kinney-starburst,0.40575721546394866,-0.1749549794749385,4.0,0.29712012416293987,0.549577895092144,322.55305147777483,7.085662564915026e-18,kinney-elliptical,0.0,0.0,61043.14666125,22.830307655455364,4.6070342015646907e-07,0.0,0.0,22.86683781544055,galaxySED/Inst.20E08.02Z.spec.gz,1937,4.707483403154802,0.059631234664541365,-0.21810151523430035,-11.443337185749929,1,61066.4801699556
61061.772686552446,162.67154013578283,0.04413726264717417,0.29712012416293987,322.55305147777483,36.26709100187838,1.7308990397463258,0.9429650075441827,-0.026744949416621866,0.018159081858217106,-19.264257462430646,2.5213417524358037e-11,4565582,1a,0.005235605350030841,132.67262252219905,-53.438251419193435,0.38990196736003657,0.0017888578011007064,1.0,0.5,0.8410265894391832,3.763299253233724,4.8076961419105655e-05,kinney-starburst,0.40575721546394866,-0.1749549794749385,4.0,0.29712012416293987,0.549577895092144,322.55305147777483,7.085662564915026e-18,kinney-elliptical,0.0,0.0,61043.14666125,22.830307655455364,4.6070342015646907e-07,0.0,0.0,22.86683781544055,galaxySED/Inst.20E08.02Z.spec.gz,1937,4.388789794186383,0.23540303586818476,-0.011413272938895356,82.94144720737357,2,61066.161476346635
61061.772686552446,162.67154013578283,0.04413726264717417,0.29712012416293987,322.55305147777483,36.26709100187838,1.7308990397463258,0.9429650075441827,-0.026744949416621866,0.018159081858217106,-19.264257462430646,2.5213417524358037e-11,4565582,1a,0.005235605350030841,132.67262252219905,-53.438251419193435,0.38990196736003657,0.0017888578011007064,1.0,0.5,0.8410265894391832,3.763299253233724,4.8076961419105655e-05,kinney-starburst,0.40575721546394866,-0.1749549794749385,4.0,0.29712012416293987,0.549577895092144,322.55305147777483,7.085662564915026e-18,kinney-elliptical,0.0,0.0,61043.14666125,22.830307655455364,4.6070342015646907e-07,0.0,0.0,22.86683781544055,galaxySED/Inst.20E08.02Z.spec.gz,1937,4.09599496490465,0.23978443617060824,-0.008882319414709551,36.48861255174789,3,61065.86868151735
61061.772686552446,162.67154013578283,0.04413726264717417,0.29712012416293987,322.55305147777483,36.26709100187838,1.7308990397463258,0.9429650075441827,-0.026744949416621866,0.018159081858217106,-19.264257462430646,2.5213417524358037e-11,4565582,1a,0.005235605350030841,132.67262252219905,-53.438251419193435,0.38990196736003657,0.0017888578011007064,1.0,0.5,0.8410265894391832,3.763299253233724,4.8076961419105655e-05,kinney-starburst,0.40575721546394866,-0.1749549794749385,4.0,0.29712012416293987,0.549577895092144,322.55305147777483,7.085662564915026e-18,kinney-elliptical,0.0,0.0,61043.14666125,22.830307655455364,4.6070342015646907e-07,0.0,0.0,22.86683781544055,galaxySED/Inst.20E08.02Z.spec.gz,1937,4.466412782435438,0.23519179695995526,0.0033304301596675384,-349.7759207604151,4,61066.23909933488
61844.71021226858,101.56475447796925,0.05033934178355298,0.3241973039257973,2.5916923715586337,316.2773059453391,1.6800423045014243,0.4596662257510479,0.02607371902512321,0.004109760240482768,-19.279305951320076,2.750656188269364e-11,5786706,1a,0.01274754042897636,183.59923290357955,-37.322753408581406,0.08550157141503445,0.0001521184059379708,1.0,0.5900000333786011,1.3207131713648372,3.938858162578989,7.108327248259763e-05,kinney-starburst,0.28864889434552143,2.9566111854108508,4.0,0.3241973039257973,0.47621166774523693,2.5916923715586337,6.388523529603193e-18,kinney-elliptical,0.0,0.0,61840.210716500005,21.668473255139737,5.031243124672788e-07,0.0,0.0,22.509687814460015,galaxySED/Burst.10E10.02Z.spec.gz,1938,0.0,0.22232849760977533,-0.016220394390928688,3.153826050496037,0,61844.71021226858
